
query_id   Q0   doc_id       rank    score               system_name
36        Q0   CACM-1470        99   4.260025693919075   bm25_using_SEG_model   
36        Q0   CACM-2828        100   4.207085730465867   bm25_using_SEG_model   

query_id   Q0   doc_id       rank    score               system_name
37        Q0   CACM-2244        1   56.20651754035745   bm25_using_SEG_model   
37        Q0   CACM-2243        2   55.94538907088726   bm25_using_SEG_model   
37        Q0   CACM-2241        3   55.17636159060911   bm25_using_SEG_model   
37        Q0   CACM-2242        4   55.17636159060911   bm25_using_SEG_model   
37        Q0   CACM-2651        5   30.7310450158475   bm25_using_SEG_model   
37        Q0   CACM-2265        6   29.276029543302315   bm25_using_SEG_model   
37        Q0   CACM-0618        7   28.39702279140631   bm25_using_SEG_model   
37        Q0   CACM-2957        8   28.280615515049902   bm25_using_SEG_model   
37        Q0   CACM-3105        9   25.514918783769005   bm25_using_SEG_model   
37        Q0   CACM-2956        10   24.270606069476187   bm25_using_SEG_model   
37        Q0   CACM-0033        11   23.094752865316604   bm25_using_SEG_model   
37        Q0   CACM-3031        12   18.902517767315633   bm25_using_SEG_model   
37        Q0   CACM-2941        13   18.652242001011103   bm25_using_SEG_model   
37        Q0   CACM-0770        14   16.37346875041309   bm25_using_SEG_model   
37        Q0   CACM-0906        15   16.37346875041309   bm25_using_SEG_model   
37        Q0   CACM-2341        16   15.173624509367784   bm25_using_SEG_model   
37        Q0   CACM-0265        17   14.589036322331419   bm25_using_SEG_model   
37        Q0   CACM-1152        18   14.213136102272266   bm25_using_SEG_model   
37        Q0   CACM-1181        19   11.987351786233033   bm25_using_SEG_model   
37        Q0   CACM-2632        20   11.910170735880499   bm25_using_SEG_model   
37        Q0   CACM-2958        21   11.08005292554201   bm25_using_SEG_model   
37        Q0   CACM-1489        22   9.904667717661269   bm25_using_SEG_model   
37        Q0   CACM-1398        23   8.988442715820447   bm25_using_SEG_model   
37        Q0   CACM-0676        24   8.847567006437144   bm25_using_SEG_model   
37        Q0   CACM-2084        25   8.816038610224677   bm25_using_SEG_model   
37        Q0   CACM-2558        26   8.36615913966399   bm25_using_SEG_model   
37        Q0   CACM-1244        27   7.486509169274396   bm25_using_SEG_model   
37        Q0   CACM-1655        28   7.182504829578882   bm25_using_SEG_model   
37        Q0   CACM-2394        29   6.545767656822367   bm25_using_SEG_model   
37        Q0   CACM-1923        30   6.4664269176508595   bm25_using_SEG_model   
37        Q0   CACM-2060        31   5.908285206020706   bm25_using_SEG_model   
37        Q0   CACM-0483        32   5.809909052367022   bm25_using_SEG_model   
37        Q0   CACM-2815        33   5.533994612626399   bm25_using_SEG_model   
37        Q0   CACM-2214        34   5.448435089058329   bm25_using_SEG_model   
37        Q0   CACM-2192        35   4.089683448653816   bm25_using_SEG_model   
37        Q0   CACM-0005        36   3.7056894737334565   bm25_using_SEG_model   
37        Q0   CACM-0235        37   3.7056894737334565   bm25_using_SEG_model   
37        Q0   CACM-0041        38   3.667191018403974   bm25_using_SEG_model   
37        Q0   CACM-1907        39   3.637822878544747   bm25_using_SEG_model   
37        Q0   CACM-3103        40   3.636875670700622   bm25_using_SEG_model   
37        Q0   CACM-0195        41   3.6347255705223738   bm25_using_SEG_model   
37        Q0   CACM-2975        42   3.504675233942004   bm25_using_SEG_model   
37        Q0   CACM-1757        43   3.504013087825606   bm25_using_SEG_model   
37        Q0   CACM-0393        44   3.424601843314561   bm25_using_SEG_model   
37        Q0   CACM-0141        45   3.401955201449014   bm25_using_SEG_model   
37        Q0   CACM-1367        46   3.1726046876675906   bm25_using_SEG_model   
37        Q0   CACM-0474        47   3.1197096148230234   bm25_using_SEG_model   
37        Q0   CACM-0597        48   3.045332800913131   bm25_using_SEG_model   
37        Q0   CACM-2333        49   3.0011748231059356   bm25_using_SEG_model   
37        Q0   CACM-2102        50   2.9827085113235747   bm25_using_SEG_model   
37        Q0   CACM-0394        51   2.7926047674700136   bm25_using_SEG_model   
37        Q0   CACM-0528        52   2.7700535640468855   bm25_using_SEG_model   
37        Q0   CACM-1701        53   2.7478636598065305   bm25_using_SEG_model   
37        Q0   CACM-0654        54   2.726026441036328   bm25_using_SEG_model   
37        Q0   CACM-1302        55   2.726026441036328   bm25_using_SEG_model   
37        Q0   CACM-0961        56   2.5842006155269344   bm25_using_SEG_model   
37        Q0   CACM-2528        57   2.525338300151417   bm25_using_SEG_model   
37        Q0   CACM-2529        58   2.525338300151417   bm25_using_SEG_model   
37        Q0   CACM-1780        59   2.435681716468465   bm25_using_SEG_model   
37        Q0   CACM-2117        60   2.418508947982771   bm25_using_SEG_model   
37        Q0   CACM-2743        61   2.418508947982771   bm25_using_SEG_model   
37        Q0   CACM-2573        62   2.054899435874775   bm25_using_SEG_model   
37        Q0   CACM-0998        63   1.0971899238183784   bm25_using_SEG_model   
37        Q0   CACM-0582        64   1.0416611947910575   bm25_using_SEG_model   
37        Q0   CACM-1153        65   0.8511745340538539   bm25_using_SEG_model   
37        Q0   CACM-0207        66   0.6335696911159315   bm25_using_SEG_model   
37        Q0   CACM-1131        67   0.5772286081567878   bm25_using_SEG_model   
37        Q0   CACM-2995        68   0.5681264935607764   bm25_using_SEG_model   
37        Q0   CACM-0331        69   0.5636822402149864   bm25_using_SEG_model   
37        Q0   CACM-0399        70   0.5424646897256911   bm25_using_SEG_model   
37        Q0   CACM-2976        71   0.5153092484113808   bm25_using_SEG_model   
37        Q0   CACM-3186        72   0.4229696340804203   bm25_using_SEG_model   
37        Q0   CACM-1426        73   0.4228371267122366   bm25_using_SEG_model   
37        Q0   CACM-1660        74   0.38751809628455397   bm25_using_SEG_model   
37        Q0   CACM-1952        75   0.38751809628455397   bm25_using_SEG_model   
37        Q0   CACM-0555        76   0.3843632838531695   bm25_using_SEG_model   
37        Q0   CACM-0642        77   0.3843632838531695   bm25_using_SEG_model   
37        Q0   CACM-0572        78   0.3751997013514166   bm25_using_SEG_model   
37        Q0   CACM-1119        79   0.3751997013514166   bm25_using_SEG_model   
37        Q0   CACM-0047        80   0.3722415053872604   bm25_using_SEG_model   
37        Q0   CACM-0945        81   0.3722415053872604   bm25_using_SEG_model   
37        Q0   CACM-0347        82   0.369329591272165   bm25_using_SEG_model   
37        Q0   CACM-0986        83   0.36086092767336536   bm25_using_SEG_model   
37        Q0   CACM-2660        84   0.35812368960230057   bm25_using_SEG_model   
37        Q0   CACM-2120        85   0.35542766445783214   bm25_using_SEG_model   
37        Q0   CACM-2614        86   0.35277192841776983   bm25_using_SEG_model   
37        Q0   CACM-1967        87   0.35015558506614086   bm25_using_SEG_model   
37        Q0   CACM-2844        88   0.35015558506614086   bm25_using_SEG_model   
37        Q0   CACM-1880        89   0.33523778010702554   bm25_using_SEG_model   
37        Q0   CACM-1965        90   0.3328741868893603   bm25_using_SEG_model   
37        Q0   CACM-0093        91   0.33038010840826293   bm25_using_SEG_model   
37        Q0   CACM-0206        92   0.3297896887053114   bm25_using_SEG_model   
37        Q0   CACM-1734        93   0.3282455971939601   bm25_using_SEG_model   
37        Q0   CACM-0072        94   0.3271048473530099   bm25_using_SEG_model   
37        Q0   CACM-0135        95   0.3271048473530099   bm25_using_SEG_model   
37        Q0   CACM-0148        96   0.3271048473530099   bm25_using_SEG_model   
37        Q0   CACM-0526        97   0.3271048473530099   bm25_using_SEG_model   
37        Q0   CACM-0928        98   0.3271048473530099   bm25_using_SEG_model   
37        Q0   CACM-1138        99   0.3271048473530099   bm25_using_SEG_model   
37        Q0   CACM-0371        100   0.32456366295617173   bm25_using_SEG_model   

query_id   Q0   doc_id       rank    score               system_name
38        Q0   CACM-3031        1   30.885652676495216   bm25_using_SEG_model   
38        Q0   CACM-0595        2   29.151360994153528   bm25_using_SEG_model   
38        Q0   CACM-2470        3   28.567233086318083   bm25_using_SEG_model   
38        Q0   CACM-3177        4   27.661583523736148   bm25_using_SEG_model   
38        Q0   CACM-0497        5   26.080985940304338   bm25_using_SEG_model   
38        Q0   CACM-3105        6   25.602912193657318   bm25_using_SEG_model   
38        Q0   CACM-3060        7   25.443728340368214   bm25_using_SEG_model   
38        Q0   CACM-1637        8   24.568641022508498   bm25_using_SEG_model   
38        Q0   CACM-3054        9   24.478874797390677   bm25_using_SEG_model   
38        Q0   CACM-2970        10   24.444311673094845   bm25_using_SEG_model   
38        Q0   CACM-3162        11   24.198155864210616   bm25_using_SEG_model   
38        Q0   CACM-3142        12   24.17660180437254   bm25_using_SEG_model   
38        Q0   CACM-2139        13   23.957676284117753   bm25_using_SEG_model   
38        Q0   CACM-1698        14   23.856082046559596   bm25_using_SEG_model   
38        Q0   CACM-1489        15   23.6901274477147   bm25_using_SEG_model   
38        Q0   CACM-2989        16   23.578235644228187   bm25_using_SEG_model   
38        Q0   CACM-2867        17   23.434836813631648   bm25_using_SEG_model   
38        Q0   CACM-2579        18   22.954734087909934   bm25_using_SEG_model   
38        Q0   CACM-0321        19   22.886087333956   bm25_using_SEG_model   
38        Q0   CACM-1873        20   22.80168393936198   bm25_using_SEG_model   
38        Q0   CACM-2400        21   22.758451225792417   bm25_using_SEG_model   
38        Q0   CACM-2931        22   22.65984032880284   bm25_using_SEG_model   
38        Q0   CACM-3140        23   22.60639951428672   bm25_using_SEG_model   
38        Q0   CACM-0718        24   22.056600404156576   bm25_using_SEG_model   
38        Q0   CACM-1352        25   21.624922695248948   bm25_using_SEG_model   
38        Q0   CACM-1931        26   21.219507494694696   bm25_using_SEG_model   
38        Q0   CACM-2609        27   21.146410003450043   bm25_using_SEG_model   
38        Q0   CACM-3014        28   20.840718976815715   bm25_using_SEG_model   
38        Q0   CACM-2986        29   20.420162629125194   bm25_using_SEG_model   
38        Q0   CACM-0867        30   20.210225155540172   bm25_using_SEG_model   
38        Q0   CACM-2939        31   19.9706803969084   bm25_using_SEG_model   
38        Q0   CACM-1536        32   19.969275478548973   bm25_using_SEG_model   
38        Q0   CACM-2876        33   19.880926298651335   bm25_using_SEG_model   
38        Q0   CACM-2912        34   19.781702019562495   bm25_using_SEG_model   
38        Q0   CACM-1643        35   19.70244433162923   bm25_using_SEG_model   
38        Q0   CACM-2733        36   19.31966166727326   bm25_using_SEG_model   
38        Q0   CACM-3033        37   19.165854201975485   bm25_using_SEG_model   
38        Q0   CACM-2390        38   19.045233166019468   bm25_using_SEG_model   
38        Q0   CACM-2305        39   18.86898199877451   bm25_using_SEG_model   
38        Q0   CACM-1382        40   18.582154646075846   bm25_using_SEG_model   
38        Q0   CACM-1861        41   18.41847009645891   bm25_using_SEG_model   
38        Q0   CACM-1958        42   18.365576816268277   bm25_using_SEG_model   
38        Q0   CACM-3052        43   18.276690601514314   bm25_using_SEG_model   
38        Q0   CACM-2707        44   18.101655274711835   bm25_using_SEG_model   
38        Q0   CACM-2327        45   17.879431709815336   bm25_using_SEG_model   
38        Q0   CACM-1248        46   17.7972386607299   bm25_using_SEG_model   
38        Q0   CACM-2815        47   17.741451950881046   bm25_using_SEG_model   
38        Q0   CACM-2309        48   17.615900656993386   bm25_using_SEG_model   
38        Q0   CACM-2229        49   17.34702916442893   bm25_using_SEG_model   
38        Q0   CACM-1323        50   17.1219306333944   bm25_using_SEG_model   
38        Q0   CACM-2232        51   16.912791272853898   bm25_using_SEG_model   
38        Q0   CACM-2750        52   16.83690023803339   bm25_using_SEG_model   
38        Q0   CACM-3009        53   16.772488628101364   bm25_using_SEG_model   
38        Q0   CACM-2941        54   16.722557329264795   bm25_using_SEG_model   
38        Q0   CACM-2354        55   16.6786260915881   bm25_using_SEG_model   
38        Q0   CACM-1032        56   16.640254521509966   bm25_using_SEG_model   
38        Q0   CACM-2196        57   16.57915548521455   bm25_using_SEG_model   
38        Q0   CACM-2712        58   16.49995312532005   bm25_using_SEG_model   
38        Q0   CACM-3069        59   16.287806720372537   bm25_using_SEG_model   
38        Q0   CACM-2247        60   16.246745432721518   bm25_using_SEG_model   
38        Q0   CACM-2704        61   15.994169505213613   bm25_using_SEG_model   
38        Q0   CACM-3132        62   15.9752550856069   bm25_using_SEG_model   
38        Q0   CACM-0441        63   15.95763807518688   bm25_using_SEG_model   
38        Q0   CACM-0940        64   15.828914273091431   bm25_using_SEG_model   
