
query_id   Q0   doc_id       rank    score               system_name
40        Q0   CACM-1469        79   32.29418142895444   BM_25   
40        Q0   CACM-2684        80   32.290012383297906   BM_25   
40        Q0   CACM-1861        81   32.22360068393234   BM_25   
40        Q0   CACM-0689        82   32.05559274512499   BM_25   
40        Q0   CACM-3030        83   31.90856482576407   BM_25   
40        Q0   CACM-0949        84   31.678620109496137   BM_25   
40        Q0   CACM-1309        85   31.50891218716432   BM_25   
40        Q0   CACM-2661        86   31.491977653600465   BM_25   
40        Q0   CACM-2314        87   31.41447610093265   BM_25   
40        Q0   CACM-0303        88   31.37402567982618   BM_25   
40        Q0   CACM-1911        89   31.3264438031831   BM_25   
40        Q0   CACM-2003        90   31.08615174823067   BM_25   
40        Q0   CACM-2873        91   30.71773219788731   BM_25   
40        Q0   CACM-2733        92   30.654305358869788   BM_25   
40        Q0   CACM-1491        93   30.584328711244083   BM_25   
40        Q0   CACM-2767        94   30.430678700267322   BM_25   
40        Q0   CACM-0435        95   30.379015859598827   BM_25   
40        Q0   CACM-1769        96   30.233219130556726   BM_25   
40        Q0   CACM-1035        97   30.23124445810522   BM_25   
40        Q0   CACM-0321        98   30.0171466289364   BM_25   
40        Q0   CACM-1163        99   29.562472973080684   BM_25   
40        Q0   CACM-2138        100   29.324342625629324   BM_25   

query_id   Q0   doc_id       rank    score               system_name
41        Q0   CACM-2578        1   89.58775196471613   BM_25   
41        Q0   CACM-3082        2   82.75173309471474   BM_25   
41        Q0   CACM-3148        3   76.37770678931633   BM_25   
41        Q0   CACM-3043        4   73.99495696932502   BM_25   
41        Q0   CACM-3137        5   73.50681006548443   BM_25   
41        Q0   CACM-3128        6   71.1597552545778   BM_25   
41        Q0   CACM-2849        7   69.47318253443768   BM_25   
41        Q0   CACM-2949        8   58.39426815206635   BM_25   
41        Q0   CACM-3141        9   56.09043164662442   BM_25   
41        Q0   CACM-0052        10   55.834681902890914   BM_25   
41        Q0   CACM-1780        11   53.456073823031545   BM_25   
41        Q0   CACM-1153        12   48.133830345422005   BM_25   
41        Q0   CACM-0088        13   47.94288193524778   BM_25   
41        Q0   CACM-2406        14   47.36773548367031   BM_25   
41        Q0   CACM-2276        15   46.39126338535432   BM_25   
41        Q0   CACM-2371        16   45.53225490506013   BM_25   
41        Q0   CACM-2969        17   41.67238876067882   BM_25   
41        Q0   CACM-2596        18   40.302383124585404   BM_25   
41        Q0   CACM-2816        19   40.19661977789469   BM_25   
41        Q0   CACM-1745        20   35.48740965687113   BM_25   
41        Q0   CACM-2128        21   34.34900828995001   BM_25   
41        Q0   CACM-2900        22   34.29976012366335   BM_25   
41        Q0   CACM-1747        23   34.12133382287921   BM_25   
41        Q0   CACM-2345        24   32.539990377610316   BM_25   
41        Q0   CACM-2373        25   30.46456997742887   BM_25   
41        Q0   CACM-1948        26   30.44132709524525   BM_25   
41        Q0   CACM-2522        27   30.279004697016177   BM_25   
41        Q0   CACM-2323        28   29.68957553448748   BM_25   
41        Q0   CACM-2926        29   29.634681301854346   BM_25   
41        Q0   CACM-2080        30   29.466080766244062   BM_25   
41        Q0   CACM-2995        31   29.028501173276652   BM_25   
41        Q0   CACM-2616        32   28.73356499013732   BM_25   
41        Q0   CACM-2583        33   28.309467371999606   BM_25   
41        Q0   CACM-3072        34   27.95996193675119   BM_25   
41        Q0   CACM-1751        35   27.835522405084067   BM_25   
41        Q0   CACM-1959        36   27.762157207558396   BM_25   
41        Q0   CACM-2069        37   26.7839005117835   BM_25   
41        Q0   CACM-1006        38   26.747608386580662   BM_25   
41        Q0   CACM-2407        39   26.72557111241285   BM_25   
41        Q0   CACM-2111        40   26.69545387043761   BM_25   
41        Q0   CACM-3084        41   26.370090978840604   BM_25   
41        Q0   CACM-0618        42   26.334324041890913   BM_25   
41        Q0   CACM-3119        43   25.866925739626453   BM_25   
41        Q0   CACM-1461        44   25.798645006031386   BM_25   
41        Q0   CACM-2482        45   25.77998144994998   BM_25   
41        Q0   CACM-2890        46   25.674955080487642   BM_25   
41        Q0   CACM-0025        47   25.378615540555863   BM_25   
41        Q0   CACM-1935        48   25.34326894894499   BM_25   
41        Q0   CACM-1341        49   25.165855475628632   BM_25   
41        Q0   CACM-0597        50   25.092914723537607   BM_25   
41        Q0   CACM-0018        51   24.773604472604575   BM_25   
41        Q0   CACM-2479        52   24.475977262382465   BM_25   
41        Q0   CACM-0795        53   24.38603872049047   BM_25   
41        Q0   CACM-2818        54   24.31988594302335   BM_25   
41        Q0   CACM-1951        55   24.04956442292437   BM_25   
41        Q0   CACM-0987        56   23.98597764065157   BM_25   
41        Q0   CACM-2690        57   23.80404802438952   BM_25   
41        Q0   CACM-2329        58   23.646182670753937   BM_25   
41        Q0   CACM-2738        59   23.538585001970596   BM_25   
41        Q0   CACM-1489        60   23.32233139852581   BM_25   
41        Q0   CACM-2317        61   23.09695336411314   BM_25   
41        Q0   CACM-2346        62   23.04728625113115   BM_25   
41        Q0   CACM-2689        63   22.949898161799332   BM_25   
41        Q0   CACM-1924        64   22.92690260511057   BM_25   
41        Q0   CACM-3089        65   22.925479332572156   BM_25   
41        Q0   CACM-3150        66   22.82764720973665   BM_25   
41        Q0   CACM-1572        67   22.77527982707136   BM_25   
41        Q0   CACM-2852        68   22.613027604614523   BM_25   
41        Q0   CACM-2342        69   22.580352286502404   BM_25   
41        Q0   CACM-1097        70   22.571338455353168   BM_25   
41        Q0   CACM-2151        71   22.513030131788458   BM_25   
41        Q0   CACM-1247        72   22.47095732012409   BM_25   
41        Q0   CACM-2311        73   22.38336954412654   BM_25   
41        Q0   CACM-3076        74   22.31929044954694   BM_25   
41        Q0   CACM-3025        75   22.31704879267328   BM_25   
41        Q0   CACM-2955        76   22.266902154035815   BM_25   
41        Q0   CACM-1880        77   22.13515943461439   BM_25   
41        Q0   CACM-2476        78   22.133691555430445   BM_25   
41        Q0   CACM-2577        79   22.106542829707507   BM_25   
41        Q0   CACM-3026        80   22.102342946092087   BM_25   
41        Q0   CACM-2988        81   22.05860276654103   BM_25   
41        Q0   CACM-3124        82   21.978288159581428   BM_25   
41        Q0   CACM-2435        83   21.930832780101305   BM_25   
41        Q0   CACM-2262        84   21.9031731114877   BM_25   
41        Q0   CACM-1484        85   21.847817787361226   BM_25   
41        Q0   CACM-2198        86   21.724604771086906   BM_25   
41        Q0   CACM-1967        87   21.698597800236595   BM_25   
41        Q0   CACM-1734        88   21.673503973235878   BM_25   
41        Q0   CACM-2504        89   21.639391779394337   BM_25   
41        Q0   CACM-1748        90   21.589346453932116   BM_25   
41        Q0   CACM-2255        91   21.35610020703912   BM_25   
41        Q0   CACM-1324        92   21.274524498876282   BM_25   
41        Q0   CACM-3180        93   21.009901369521437   BM_25   
41        Q0   CACM-2672        94   20.91673974065234   BM_25   
41        Q0   CACM-2320        95   20.874078245458815   BM_25   
41        Q0   CACM-0435        96   20.78589763252059   BM_25   
41        Q0   CACM-1846        97   20.783733781617215   BM_25   
41        Q0   CACM-2730        98   20.766122029496607   BM_25   
41        Q0   CACM-2541        99   20.702672901140787   BM_25   
41        Q0   CACM-3136        100   20.642080537051765   BM_25   

query_id   Q0   doc_id       rank    score               system_name
42        Q0   CACM-2641        1   19.51366665764817   BM_25   
42        Q0   CACM-0462        2   16.428501731562474   BM_25   
42        Q0   CACM-2215        3   14.818039861013933   BM_25   
42        Q0   CACM-2019        4   14.290713596932186   BM_25   
42        Q0   CACM-2402        5   13.800076173929865   BM_25   
42        Q0   CACM-1653        6   12.857426853958012   BM_25   
42        Q0   CACM-2811        7   12.818184707615776   BM_25   
42        Q0   CACM-2318        8   12.632174912298831   BM_25   
42        Q0   CACM-0204        9   11.911194501901036   BM_25   
42        Q0   CACM-2894        10   11.435293425157715   BM_25   
42        Q0   CACM-2370        11   11.076609254028519   BM_25   
42        Q0   CACM-2984        12   10.924484776084554   BM_25   
42        Q0   CACM-1726        13   10.883515891603302   BM_25   
42        Q0   CACM-0633        14   10.853387699081697   BM_25   
42        Q0   CACM-2788        15   10.779630752549512   BM_25   
42        Q0   CACM-2991        16   10.715766102036417   BM_25   
42        Q0   CACM-2231        17   10.639088127335171   BM_25   
42        Q0   CACM-2910        18   10.624351728468724   BM_25   
42        Q0   CACM-3089        19   10.55646190142604   BM_25   
42        Q0   CACM-2319        20   10.51720519970541   BM_25   
42        Q0   CACM-2542        21   10.271909433782252   BM_25   
42        Q0   CACM-2980        22   10.219427350527935   BM_25   
42        Q0   CACM-3132        23   9.846342775543398   BM_25   
42        Q0   CACM-2494        24   9.836516171359303   BM_25   
42        Q0   CACM-2232        25   9.79721874500823   BM_25   
42        Q0   CACM-2054        26   9.764991404662647   BM_25   
42        Q0   CACM-2310        27   9.36198905952269   BM_25   
42        Q0   CACM-1938        28   9.335933645596699   BM_25   
42        Q0   CACM-2437        29   9.322494700262453   BM_25   
42        Q0   CACM-2829        30   9.190625332718916   BM_25   
42        Q0   CACM-3070        31   9.088068373116464   BM_25   
42        Q0   CACM-3048        32   8.839987236557837   BM_25   
42        Q0   CACM-2849        33   8.765380125185233   BM_25   
42        Q0   CACM-2107        34   8.682975546893395   BM_25   
42        Q0   CACM-1931        35   8.625093102111233   BM_25   
42        Q0   CACM-2990        36   8.618353783084162   BM_25   
42        Q0   CACM-1908        37   8.612322753729774   BM_25   
42        Q0   CACM-3149        38   8.49198091572417   BM_25   
42        Q0   CACM-2268        39   8.26871360664238   BM_25   
42        Q0   CACM-3119        40   8.162437048564446   BM_25   
42        Q0   CACM-3135        41   7.853367890588657   BM_25   
42        Q0   CACM-0893        42   7.794076108065177   BM_25   
42        Q0   CACM-2561        43   7.7927744216151105   BM_25   
42        Q0   CACM-2746        44   7.740147752086018   BM_25   
42        Q0   CACM-2789        45   7.718070332664734   BM_25   
42        Q0   CACM-0961        46   7.714616067102765   BM_25   
42        Q0   CACM-3078        47   7.693243206675946   BM_25   
42        Q0   CACM-2711        48   7.606238865255638   BM_25   
42        Q0   CACM-2344        49   7.567761012382294   BM_25   
42        Q0   CACM-0851        50   7.561009006914654   BM_25   
42        Q0   CACM-1030        51   7.522700567349123   BM_25   
42        Q0   CACM-1870        52   7.457424702147766   BM_25   
42        Q0   CACM-2720        53   7.441765382154806   BM_25   
42        Q0   CACM-2258        54   7.33499615341574   BM_25   
42        Q0   CACM-2902        55   7.3051230265630736   BM_25   
42        Q0   CACM-2400        56   7.3023731802459615   BM_25   
42        Q0   CACM-1050        57   7.246740863880502   BM_25   
42        Q0   CACM-3091        58   7.228057100394002   BM_25   
42        Q0   CACM-2452        59   7.147825447800918   BM_25   
42        Q0   CACM-2903        60   7.145723803988374   BM_25   
42        Q0   CACM-1805        61   7.13987073244896   BM_25   
42        Q0   CACM-2882        62   7.065371982961545   BM_25   
42        Q0   CACM-2545        63   7.034321357397319   BM_25   
42        Q0   CACM-1827        64   6.980504960625609   BM_25   
42        Q0   CACM-2634        65   6.97606073146732   BM_25   
42        Q0   CACM-2575        66   6.950877811220218   BM_25   
42        Q0   CACM-2251        67   6.944546479441564   BM_25   
42        Q0   CACM-0436        68   6.913546620858403   BM_25   
42        Q0   CACM-2974        69   6.9018734665068004   BM_25   
42        Q0   CACM-1785        70   6.892724935627668   BM_25   
42        Q0   CACM-2451        71   6.888449520901099   BM_25   
42        Q0   CACM-2401        72   6.830522008855783   BM_25   
42        Q0   CACM-1992        73   6.80590886656891   BM_25   
42        Q0   CACM-0827        74   6.799030961789812   BM_25   
